...Logging started...
0.0503997: Server Started
15.9791486: RespondedAwaitingApproval -3674442228563274939 127.0.0.1
15.9920227: RespondedConnect -3674442228563274939 127.0.0.1
15.9923486: Connected -3674442228563274939 127.0.0.1
15.9951215: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

15.9958734: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

15.9965196: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetTeamId( 1 )

16.0123292: AreaChange -3674442228563274939 127.0.0.1
16.0427906: RPC ServerOnly NetSyncId: -1 Function: SetName( Jimmy )

16.0455275: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 0, Jimmy )

16.0476082: RPC ServerOnly NetSyncId: -1 Function: SpawnShooter( (-8.4, 0.5, 22.4), (0.0, 1.0, 0.0, -0.2) )

16.0537101: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 502 Function: SetNameTag( [Jimmy] )

16.0540066: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMovementSpeed( 80 )

16.0542438: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: ShooterSpawned( 502 )

172.3416195: SyncUpdate 516213979290980868 127.0.0.1
172.3419724: SyncUpdate 516213979290980868 127.0.0.1
172.3422214: SyncUpdate 516213979290980868 127.0.0.1
172.3916293: SyncUpdate 516213979290980868 127.0.0.1
172.392013: SyncUpdate 516213979290980868 127.0.0.1
172.3925644: SyncUpdate 516213979290980868 127.0.0.1
172.4416955: SyncUpdate 516213979290980868 127.0.0.1
172.4420978: SyncUpdate 516213979290980868 127.0.0.1
172.4424307: SyncUpdate 516213979290980868 127.0.0.1
172.4916293: SyncUpdate 516213979290980868 127.0.0.1
172.4920235: SyncUpdate 516213979290980868 127.0.0.1
172.4922988: SyncUpdate 516213979290980868 127.0.0.1
172.5416499: SyncUpdate 516213979290980868 127.0.0.1
172.5420021: SyncUpdate 516213979290980868 127.0.0.1
172.5422502: SyncUpdate 516213979290980868 127.0.0.1
172.5916239: SyncUpdate 516213979290980868 127.0.0.1
172.5919395: SyncUpdate 516213979290980868 127.0.0.1
172.5924264: SyncUpdate 516213979290980868 127.0.0.1
172.6250495: SyncUpdate 516213979290980868 127.0.0.1
172.6254149: SyncUpdate 516213979290980868 127.0.0.1
172.6256642: SyncUpdate 516213979290980868 127.0.0.1
172.6749546: SyncUpdate 516213979290980868 127.0.0.1
172.69163: SyncUpdate 516213979290980868 127.0.0.1
172.6919604: SyncUpdate 516213979290980868 127.0.0.1
172.7416085: SyncUpdate 516213979290980868 127.0.0.1
172.7419434: SyncUpdate 516213979290980868 127.0.0.1
172.742237: SyncUpdate 516213979290980868 127.0.0.1
172.7750173: RPC ServerOnly NetSyncId: -1 Function: SpawnNPC( (14.3, 0.6, -12.9), (0.0, 0.6, 0.0, -0.8) )

172.7754712: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1042 Function: SetMovementSpeed( 6 )

172.7916949: SyncUpdate 516213979290980868 127.0.0.1
172.7920586: SyncUpdate 516213979290980868 127.0.0.1
172.7924062: SyncUpdate 516213979290980868 127.0.0.1
172.8250429: SyncUpdate 516213979290980868 127.0.0.1
172.8417484: SyncUpdate 516213979290980868 127.0.0.1
172.8421386: SyncUpdate 516213979290980868 127.0.0.1
172.8424254: SyncUpdate 516213979290980868 127.0.0.1
172.8583677: SyncUpdate 516213979290980868 127.0.0.1
172.8917483: SyncUpdate 516213979290980868 127.0.0.1
172.8921159: SyncUpdate 516213979290980868 127.0.0.1
172.8923605: SyncUpdate 516213979290980868 127.0.0.1
172.9252976: SyncUpdate 516213979290980868 127.0.0.1
172.9417301: SyncUpdate 516213979290980868 127.0.0.1
172.9420488: SyncUpdate 516213979290980868 127.0.0.1
172.9422961: SyncUpdate 516213979290980868 127.0.0.1
172.9750224: SyncUpdate 516213979290980868 127.0.0.1
172.9917167: SyncUpdate 516213979290980868 127.0.0.1
172.9920588: SyncUpdate 516213979290980868 127.0.0.1
172.9924557: SyncUpdate 516213979290980868 127.0.0.1
173.0416626: SyncUpdate 516213979290980868 127.0.0.1
173.0420221: SyncUpdate 516213979290980868 127.0.0.1
173.0423402: SyncUpdate 516213979290980868 127.0.0.1
173.0426102: SyncUpdate 516213979290980868 127.0.0.1
173.0919753: SyncUpdate 516213979290980868 127.0.0.1
173.0923309: SyncUpdate 516213979290980868 127.0.0.1
173.0925678: SyncUpdate 516213979290980868 127.0.0.1
173.0928118: SyncUpdate 516213979290980868 127.0.0.1
173.1583184: SyncUpdate 516213979290980868 127.0.0.1
173.1586504: SyncUpdate 516213979290980868 127.0.0.1
173.1589939: SyncUpdate 516213979290980868 127.0.0.1
173.1592602: SyncUpdate 516213979290980868 127.0.0.1
173.2082478: SyncUpdate 516213979290980868 127.0.0.1
173.2086129: SyncUpdate 516213979290980868 127.0.0.1
173.2088982: SyncUpdate 516213979290980868 127.0.0.1
173.2091479: SyncUpdate 516213979290980868 127.0.0.1
173.2586504: SyncUpdate 516213979290980868 127.0.0.1
173.2590002: SyncUpdate 516213979290980868 127.0.0.1
173.259237: SyncUpdate 516213979290980868 127.0.0.1
173.2594688: SyncUpdate 516213979290980868 127.0.0.1
173.2916623: SyncUpdate 516213979290980868 127.0.0.1
173.292018: SyncUpdate 516213979290980868 127.0.0.1
173.2922904: SyncUpdate 516213979290980868 127.0.0.1
173.2925297: SyncUpdate 516213979290980868 127.0.0.1
173.3583311: SyncUpdate 516213979290980868 127.0.0.1
173.3586682: SyncUpdate 516213979290980868 127.0.0.1
173.3589282: SyncUpdate 516213979290980868 127.0.0.1
173.3591621: SyncUpdate 516213979290980868 127.0.0.1
173.408223: SyncUpdate 516213979290980868 127.0.0.1
173.4089766: SyncUpdate 516213979290980868 127.0.0.1
173.4094338: SyncUpdate 516213979290980868 127.0.0.1
173.4097902: SyncUpdate 516213979290980868 127.0.0.1
173.4583179: SyncUpdate 516213979290980868 127.0.0.1
173.4586502: SyncUpdate 516213979290980868 127.0.0.1
173.4589012: SyncUpdate 516213979290980868 127.0.0.1
173.4591339: SyncUpdate 516213979290980868 127.0.0.1
173.525055: SyncUpdate 516213979290980868 127.0.0.1
173.5254824: SyncUpdate 516213979290980868 127.0.0.1
173.5258303: SyncUpdate 516213979290980868 127.0.0.1
173.5260931: SyncUpdate 516213979290980868 127.0.0.1
173.575362: SyncUpdate 516213979290980868 127.0.0.1
173.5758055: SyncUpdate 516213979290980868 127.0.0.1
173.5761414: SyncUpdate 516213979290980868 127.0.0.1
173.5767792: SyncUpdate 516213979290980868 127.0.0.1
173.6417499: SyncUpdate 516213979290980868 127.0.0.1
173.642145: SyncUpdate 516213979290980868 127.0.0.1
173.6424543: SyncUpdate 516213979290980868 127.0.0.1
173.6427021: SyncUpdate 516213979290980868 127.0.0.1
173.6917098: SyncUpdate 516213979290980868 127.0.0.1
173.6920349: SyncUpdate 516213979290980868 127.0.0.1
173.6923119: SyncUpdate 516213979290980868 127.0.0.1
173.6925731: SyncUpdate 516213979290980868 127.0.0.1
173.7416924: SyncUpdate 516213979290980868 127.0.0.1
173.7422984: SyncUpdate 516213979290980868 127.0.0.1
173.742557: SyncUpdate 516213979290980868 127.0.0.1
173.7427875: SyncUpdate 516213979290980868 127.0.0.1
173.7918613: SyncUpdate 516213979290980868 127.0.0.1
173.7922878: SyncUpdate 516213979290980868 127.0.0.1
173.7925918: SyncUpdate 516213979290980868 127.0.0.1
173.7928606: SyncUpdate 516213979290980868 127.0.0.1
173.8583856: SyncUpdate 516213979290980868 127.0.0.1
173.8587121: SyncUpdate 516213979290980868 127.0.0.1
173.8589575: SyncUpdate 516213979290980868 127.0.0.1
173.8591901: SyncUpdate 516213979290980868 127.0.0.1
173.9251287: SyncUpdate 516213979290980868 127.0.0.1
173.9258054: SyncUpdate 516213979290980868 127.0.0.1
173.9260826: SyncUpdate 516213979290980868 127.0.0.1
173.9263203: SyncUpdate 516213979290980868 127.0.0.1
173.9750702: SyncUpdate 516213979290980868 127.0.0.1
173.975501: SyncUpdate 516213979290980868 127.0.0.1
173.975803: SyncUpdate 516213979290980868 127.0.0.1
173.9760511: SyncUpdate 516213979290980868 127.0.0.1
174.0252183: SyncUpdate 516213979290980868 127.0.0.1
174.0256475: SyncUpdate 516213979290980868 127.0.0.1
174.0259562: SyncUpdate 516213979290980868 127.0.0.1
174.0261908: SyncUpdate 516213979290980868 127.0.0.1
174.0751072: SyncUpdate 516213979290980868 127.0.0.1
174.0758004: SyncUpdate 516213979290980868 127.0.0.1
174.0761195: SyncUpdate 516213979290980868 127.0.0.1
174.0763545: SyncUpdate 516213979290980868 127.0.0.1
174.1251966: SyncUpdate 516213979290980868 127.0.0.1
174.1255776: SyncUpdate 516213979290980868 127.0.0.1
174.1258798: SyncUpdate 516213979290980868 127.0.0.1
174.1261213: SyncUpdate 516213979290980868 127.0.0.1
174.1750706: SyncUpdate 516213979290980868 127.0.0.1
174.1754643: SyncUpdate 516213979290980868 127.0.0.1
174.1757915: SyncUpdate 516213979290980868 127.0.0.1
174.1760464: SyncUpdate 516213979290980868 127.0.0.1
174.2251026: SyncUpdate 516213979290980868 127.0.0.1
174.2254964: SyncUpdate 516213979290980868 127.0.0.1
174.226002: SyncUpdate 516213979290980868 127.0.0.1
174.2262522: SyncUpdate 516213979290980868 127.0.0.1
174.2750772: SyncUpdate 516213979290980868 127.0.0.1
174.2754628: SyncUpdate 516213979290980868 127.0.0.1
174.2757675: SyncUpdate 516213979290980868 127.0.0.1
174.2760074: SyncUpdate 516213979290980868 127.0.0.1
174.3251426: SyncUpdate 516213979290980868 127.0.0.1
174.3255465: SyncUpdate 516213979290980868 127.0.0.1
174.3258013: SyncUpdate 516213979290980868 127.0.0.1
174.3260324: SyncUpdate 516213979290980868 127.0.0.1
174.3750704: SyncUpdate 516213979290980868 127.0.0.1
174.3754294: SyncUpdate 516213979290980868 127.0.0.1
174.3759347: SyncUpdate 516213979290980868 127.0.0.1
174.3762141: SyncUpdate 516213979290980868 127.0.0.1
174.4250787: SyncUpdate 516213979290980868 127.0.0.1
174.4254863: SyncUpdate 516213979290980868 127.0.0.1
174.425784: SyncUpdate 516213979290980868 127.0.0.1
174.4260316: SyncUpdate 516213979290980868 127.0.0.1
174.4750969: SyncUpdate 516213979290980868 127.0.0.1
174.4755197: SyncUpdate 516213979290980868 127.0.0.1
174.4758375: SyncUpdate 516213979290980868 127.0.0.1
174.4760895: SyncUpdate 516213979290980868 127.0.0.1
174.5418413: SyncUpdate 516213979290980868 127.0.0.1
174.5422305: SyncUpdate 516213979290980868 127.0.0.1
174.542523: SyncUpdate 516213979290980868 127.0.0.1
174.5430292: SyncUpdate 516213979290980868 127.0.0.1
174.6082584: SyncUpdate 516213979290980868 127.0.0.1
174.6086497: SyncUpdate 516213979290980868 127.0.0.1
174.6090261: SyncUpdate 516213979290980868 127.0.0.1
174.6092903: SyncUpdate 516213979290980868 127.0.0.1
174.6750828: SyncUpdate 516213979290980868 127.0.0.1
174.6754655: SyncUpdate 516213979290980868 127.0.0.1
174.675806: SyncUpdate 516213979290980868 127.0.0.1
174.6760512: SyncUpdate 516213979290980868 127.0.0.1
174.7250687: SyncUpdate 516213979290980868 127.0.0.1
174.7254203: SyncUpdate 516213979290980868 127.0.0.1
174.7258059: SyncUpdate 516213979290980868 127.0.0.1
174.7262676: SyncUpdate 516213979290980868 127.0.0.1
174.7970503: SyncUpdate 516213979290980868 127.0.0.1
174.7973461: SyncUpdate 516213979290980868 127.0.0.1
174.7976423: SyncUpdate 516213979290980868 127.0.0.1
174.7979808: SyncUpdate 516213979290980868 127.0.0.1
174.8584105: SyncUpdate 516213979290980868 127.0.0.1
174.8587503: SyncUpdate 516213979290980868 127.0.0.1
174.8590679: SyncUpdate 516213979290980868 127.0.0.1
174.8593283: SyncUpdate 516213979290980868 127.0.0.1
174.9082879: SyncUpdate 516213979290980868 127.0.0.1
174.908689: SyncUpdate 516213979290980868 127.0.0.1
174.9090688: SyncUpdate 516213979290980868 127.0.0.1
174.9093429: SyncUpdate 516213979290980868 127.0.0.1
174.975074: SyncUpdate 516213979290980868 127.0.0.1
174.9754426: SyncUpdate 516213979290980868 127.0.0.1
174.9757241: SyncUpdate 516213979290980868 127.0.0.1
174.9759856: SyncUpdate 516213979290980868 127.0.0.1
175.0251239: SyncUpdate -3674442228563274939 127.0.0.1
175.0255186: SyncUpdate 516213979290980868 127.0.0.1
175.0258222: SyncUpdate 516213979290980868 127.0.0.1
175.0260586: SyncUpdate 516213979290980868 127.0.0.1
175.0264354: SyncUpdate 516213979290980868 127.0.0.1
175.0917757: SyncUpdate -3674442228563274939 127.0.0.1
175.0921861: SyncUpdate 516213979290980868 127.0.0.1
175.0924828: SyncUpdate 516213979290980868 127.0.0.1
175.0929498: SyncUpdate 516213979290980868 127.0.0.1
175.093197: SyncUpdate 516213979290980868 127.0.0.1
175.1584469: SyncUpdate 516213979290980868 127.0.0.1
175.158782: SyncUpdate 516213979290980868 127.0.0.1
175.1590584: SyncUpdate 516213979290980868 127.0.0.1
175.1593061: SyncUpdate 516213979290980868 127.0.0.1
175.2083326: SyncUpdate 516213979290980868 127.0.0.1
175.2087499: SyncUpdate 516213979290980868 127.0.0.1
175.2090334: SyncUpdate 516213979290980868 127.0.0.1
175.2092877: SyncUpdate 516213979290980868 127.0.0.1
175.2584517: SyncUpdate 516213979290980868 127.0.0.1
175.2588271: SyncUpdate 516213979290980868 127.0.0.1
175.259305: SyncUpdate 516213979290980868 127.0.0.1
175.259576: SyncUpdate 516213979290980868 127.0.0.1
175.3251704: SyncUpdate 516213979290980868 127.0.0.1
175.3255527: SyncUpdate 516213979290980868 127.0.0.1
175.3258316: SyncUpdate 516213979290980868 127.0.0.1
175.3260751: SyncUpdate 516213979290980868 127.0.0.1
175.3263061: SyncUpdate -3674442228563274939 127.0.0.1
175.3751642: SyncUpdate 516213979290980868 127.0.0.1
175.3755699: SyncUpdate 516213979290980868 127.0.0.1
175.3758946: SyncUpdate 516213979290980868 127.0.0.1
175.3761624: SyncUpdate 516213979290980868 127.0.0.1
175.3764105: SyncUpdate -3674442228563274939 127.0.0.1
175.4252497: SyncUpdate 516213979290980868 127.0.0.1
175.4260155: SyncUpdate 516213979290980868 127.0.0.1
175.4262963: SyncUpdate 516213979290980868 127.0.0.1
175.4265323: SyncUpdate 516213979290980868 127.0.0.1
175.4267622: SyncUpdate -3674442228563274939 127.0.0.1
175.4751752: SyncUpdate -3674442228563274939 127.0.0.1
175.4756014: SyncUpdate 516213979290980868 127.0.0.1
175.4759769: SyncUpdate 516213979290980868 127.0.0.1
175.4762289: SyncUpdate 516213979290980868 127.0.0.1
175.4764614: SyncUpdate 516213979290980868 127.0.0.1
175.5418706: SyncUpdate 516213979290980868 127.0.0.1
175.5422417: SyncUpdate 516213979290980868 127.0.0.1
175.5425586: SyncUpdate 516213979290980868 127.0.0.1
175.5430655: SyncUpdate 516213979290980868 127.0.0.1
175.5433194: SyncUpdate -3674442228563274939 127.0.0.1
175.5919352: SyncUpdate -3674442228563274939 127.0.0.1
175.5923163: SyncUpdate 516213979290980868 127.0.0.1
175.5925957: SyncUpdate 516213979290980868 127.0.0.1
175.5928515: SyncUpdate 516213979290980868 127.0.0.1
175.5930974: SyncUpdate 516213979290980868 127.0.0.1
175.658441: SyncUpdate -3674442228563274939 127.0.0.1
175.6588071: SyncUpdate 516213979290980868 127.0.0.1
175.6590975: SyncUpdate 516213979290980868 127.0.0.1
175.6593472: SyncUpdate 516213979290980868 127.0.0.1
175.6595984: SyncUpdate 516213979290980868 127.0.0.1
175.725131: SyncUpdate -3674442228563274939 127.0.0.1
175.725561: SyncUpdate 516213979290980868 127.0.0.1
175.7259332: SyncUpdate 516213979290980868 127.0.0.1
175.7262697: SyncUpdate 516213979290980868 127.0.0.1
175.7266122: SyncUpdate 516213979290980868 127.0.0.1
175.7584666: RPC ServerOnly NetSyncId: -1 Function: SpawnProjectile( 1039, (9.0, 2.7, 22.1), (0.0, 0.0, 0.0, 1.0) )

175.7752238: SyncUpdate 516213979290980868 127.0.0.1
175.7756421: SyncUpdate 516213979290980868 127.0.0.1
175.7759391: SyncUpdate 516213979290980868 127.0.0.1
175.7762157: SyncUpdate 516213979290980868 127.0.0.1
175.7764502: SyncUpdate -3674442228563274939 127.0.0.1
175.7921675: RPC ServerOnly NetSyncId: -1 Function: SpawnProjectile( 1040, (5.9, 2.6, 3.1), (0.0, 0.1, 0.0, 1.0) )

175.8083493: SyncUpdate 516213979290980868 127.0.0.1
175.8252113: SyncUpdate -3674442228563274939 127.0.0.1
175.8256177: SyncUpdate 516213979290980868 127.0.0.1
175.8259526: SyncUpdate 516213979290980868 127.0.0.1
175.8262326: SyncUpdate 516213979290980868 127.0.0.1
175.8264739: SyncUpdate 516213979290980868 127.0.0.1
175.826703: SyncUpdate 516213979290980868 127.0.0.1
175.8418739: SyncUpdate 516213979290980868 127.0.0.1
175.8423597: SyncUpdate 516213979290980868 127.0.0.1
175.8584445: Destroy 516213979290980868 127.0.0.1
175.8588945: SyncUpdate 516213979290980868 127.0.0.1
175.8595359: SyncUpdate 516213979290980868 127.0.0.1
175.8751999: SyncUpdate -3674442228563274939 127.0.0.1
175.8756193: SyncUpdate 516213979290980868 127.0.0.1
175.875929: SyncUpdate 516213979290980868 127.0.0.1
175.8762049: SyncUpdate 516213979290980868 127.0.0.1
175.8764405: SyncUpdate 516213979290980868 127.0.0.1
175.8766705: SyncUpdate 516213979290980868 127.0.0.1
175.8769727: SyncUpdate 516213979290980868 127.0.0.1
175.8918682: SyncUpdate 516213979290980868 127.0.0.1
175.9084077: SyncUpdate 516213979290980868 127.0.0.1
175.9251858: SyncUpdate -3674442228563274939 127.0.0.1
175.9256526: SyncUpdate 516213979290980868 127.0.0.1
175.9262548: SyncUpdate 516213979290980868 127.0.0.1
175.9265296: SyncUpdate 516213979290980868 127.0.0.1
175.9267865: SyncUpdate 516213979290980868 127.0.0.1
175.9270186: SyncUpdate 516213979290980868 127.0.0.1
175.9419514: SyncUpdate 516213979290980868 127.0.0.1
175.9584701: SyncUpdate 516213979290980868 127.0.0.1
175.9752252: SyncUpdate 516213979290980868 127.0.0.1
175.9756661: SyncUpdate 516213979290980868 127.0.0.1
175.9760595: SyncUpdate 516213979290980868 127.0.0.1
175.9764032: SyncUpdate 516213979290980868 127.0.0.1
175.9767533: SyncUpdate 516213979290980868 127.0.0.1
175.9770803: SyncUpdate -3674442228563274939 127.0.0.1
175.9921676: SyncUpdate 516213979290980868 127.0.0.1
176.0084194: SyncUpdate 516213979290980868 127.0.0.1
176.0252238: RPC ServerOnly NetSyncId: -1 Function: SpawnProjectile( 1041, (17.1, 2.6, 10.2), (0.0, 0.0, 0.0, 1.0) )

176.0257239: SyncUpdate 516213979290980868 127.0.0.1
176.0418209: SyncUpdate 516213979290980868 127.0.0.1
176.04228: SyncUpdate 516213979290980868 127.0.0.1
176.0426278: SyncUpdate 516213979290980868 127.0.0.1
176.0429724: SyncUpdate 516213979290980868 127.0.0.1
176.0433189: SyncUpdate 516213979290980868 127.0.0.1
176.0436928: SyncUpdate -3674442228563274939 127.0.0.1
176.058464: SyncUpdate 516213979290980868 127.0.0.1
176.0752587: SyncUpdate 516213979290980868 127.0.0.1
176.0759734: SyncUpdate 516213979290980868 127.0.0.1
176.0919541: SyncUpdate 516213979290980868 127.0.0.1
176.0923509: SyncUpdate 516213979290980868 127.0.0.1
176.1083706: SyncUpdate -3674442228563274939 127.0.0.1
176.1087421: SyncUpdate 516213979290980868 127.0.0.1
176.1090712: SyncUpdate 516213979290980868 127.0.0.1
176.109342: SyncUpdate 516213979290980868 127.0.0.1
176.1095852: SyncUpdate 516213979290980868 127.0.0.1
176.1099022: SyncUpdate 516213979290980868 127.0.0.1
176.1101692: SyncUpdate 516213979290980868 127.0.0.1
176.1251633: SyncUpdate 516213979290980868 127.0.0.1
176.1255241: SyncUpdate 516213979290980868 127.0.0.1
176.1420907: SyncUpdate 516213979290980868 127.0.0.1
176.1425383: SyncUpdate 516213979290980868 127.0.0.1
176.1585074: SyncUpdate -3674442228563274939 127.0.0.1
176.158863: SyncUpdate 516213979290980868 127.0.0.1
176.1591408: SyncUpdate 516213979290980868 127.0.0.1
176.1593762: SyncUpdate 516213979290980868 127.0.0.1
176.1596063: SyncUpdate 516213979290980868 127.0.0.1
176.1598539: SyncUpdate 516213979290980868 127.0.0.1
176.1601127: SyncUpdate 516213979290980868 127.0.0.1
176.1751779: SyncUpdate 516213979290980868 127.0.0.1
176.1756012: SyncUpdate 516213979290980868 127.0.0.1
176.191846: SyncUpdate 516213979290980868 127.0.0.1
176.1925663: SyncUpdate 516213979290980868 127.0.0.1
176.2083983: SyncUpdate 516213979290980868 127.0.0.1
176.2088239: SyncUpdate 516213979290980868 127.0.0.1
176.2251664: SyncUpdate 516213979290980868 127.0.0.1
176.2256209: SyncUpdate 516213979290980868 127.0.0.1
176.2259961: SyncUpdate 516213979290980868 127.0.0.1
176.2263418: SyncUpdate 516213979290980868 127.0.0.1
176.2266871: SyncUpdate 516213979290980868 127.0.0.1
176.2270487: SyncUpdate 516213979290980868 127.0.0.1
176.2273361: SyncUpdate -3674442228563274939 127.0.0.1
176.2418428: SyncUpdate 516213979290980868 127.0.0.1
176.2422537: SyncUpdate 516213979290980868 127.0.0.1
176.2588387: SyncUpdate 516213979290980868 127.0.0.1
176.2592315: SyncUpdate 516213979290980868 127.0.0.1
176.2753206: SyncUpdate -3674442228563274939 127.0.0.1
176.2758017: SyncUpdate 516213979290980868 127.0.0.1
176.2761018: SyncUpdate 516213979290980868 127.0.0.1
176.2763509: SyncUpdate 516213979290980868 127.0.0.1
176.2765812: SyncUpdate 516213979290980868 127.0.0.1
176.2768101: SyncUpdate 516213979290980868 127.0.0.1
176.2771234: SyncUpdate 516213979290980868 127.0.0.1
176.2919996: SyncUpdate 516213979290980868 127.0.0.1
176.2924633: SyncUpdate 516213979290980868 127.0.0.1
176.3085065: SyncUpdate 516213979290980868 127.0.0.1
176.3089443: SyncUpdate 516213979290980868 127.0.0.1
176.3252757: SyncUpdate 516213979290980868 127.0.0.1
176.3257202: SyncUpdate 516213979290980868 127.0.0.1
176.3419595: SyncUpdate -3674442228563274939 127.0.0.1
176.3423563: SyncUpdate 516213979290980868 127.0.0.1
176.3426938: SyncUpdate 516213979290980868 127.0.0.1
176.343067: SyncUpdate 516213979290980868 127.0.0.1
176.3433546: SyncUpdate 516213979290980868 127.0.0.1
176.343594: SyncUpdate 516213979290980868 127.0.0.1
176.3439338: SyncUpdate 516213979290980868 127.0.0.1
176.35858: SyncUpdate 516213979290980868 127.0.0.1
176.3590304: SyncUpdate 516213979290980868 127.0.0.1
176.3752461: SyncUpdate 516213979290980868 127.0.0.1
176.3761784: SyncUpdate 516213979290980868 127.0.0.1
176.3919926: SyncUpdate -3674442228563274939 127.0.0.1
176.3923997: SyncUpdate 516213979290980868 127.0.0.1
176.3928556: SyncUpdate 516213979290980868 127.0.0.1
176.3932503: SyncUpdate 516213979290980868 127.0.0.1
176.3934946: SyncUpdate 516213979290980868 127.0.0.1
176.3937778: SyncUpdate 516213979290980868 127.0.0.1
176.3941128: SyncUpdate 516213979290980868 127.0.0.1
176.4084953: SyncUpdate 516213979290980868 127.0.0.1
176.4089321: SyncUpdate 516213979290980868 127.0.0.1
176.4252945: SyncUpdate 516213979290980868 127.0.0.1
176.4257747: SyncUpdate 516213979290980868 127.0.0.1
176.4421916: SyncUpdate -3674442228563274939 127.0.0.1
176.4426068: SyncUpdate 516213979290980868 127.0.0.1
176.4430039: SyncUpdate 516213979290980868 127.0.0.1
176.4432431: SyncUpdate 516213979290980868 127.0.0.1
176.4434744: SyncUpdate 516213979290980868 127.0.0.1
176.4437553: SyncUpdate 516213979290980868 127.0.0.1
176.4440365: SyncUpdate 516213979290980868 127.0.0.1
