...Logging started...
0.049368: Server Started
6.4493031: RespondedAwaitingApproval 4652121762545616561 127.0.0.1
6.4533208: RespondedConnect 4652121762545616561 127.0.0.1
6.4570765: Connected 4652121762545616561 127.0.0.1
6.4604543: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

6.4612737: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

6.4668955: AreaChange 4652121762545616561 127.0.0.1
6.4690981: RPC ServerOnly NetSyncId: -1 Function: DoNukeEffect(  )

6.4737331: Instantiate 4652121762545616561 127.0.0.1
	NetworkId: 1
	Prefab: PlayerCharacter
	Loc: 0, 0, 0
	Orientation: 0, 0, 0, 1
94.5185367: SyncUpdate 4652121762545616561 127.0.0.1
94.6194319: SyncUpdate 4652121762545616561 127.0.0.1
94.7212071: SyncUpdate 4652121762545616561 127.0.0.1
94.8228451: SyncUpdate 4652121762545616561 127.0.0.1
94.9219075: SyncUpdate 4652121762545616561 127.0.0.1
95.023045: SyncUpdate 4652121762545616561 127.0.0.1
95.1231356: SyncUpdate 4652121762545616561 127.0.0.1
95.2255579: SyncUpdate 4652121762545616561 127.0.0.1
95.3242624: SyncUpdate 4652121762545616561 127.0.0.1
95.4249484: SyncUpdate 4652121762545616561 127.0.0.1
95.5257305: SyncUpdate 4652121762545616561 127.0.0.1
95.6274355: SyncUpdate 4652121762545616561 127.0.0.1
95.7287405: SyncUpdate 4652121762545616561 127.0.0.1
95.8285889: SyncUpdate 4652121762545616561 127.0.0.1
95.9286468: SyncUpdate 4652121762545616561 127.0.0.1
96.0286543: SyncUpdate 4652121762545616561 127.0.0.1
96.1291751: SyncUpdate 4652121762545616561 127.0.0.1
96.2302345: SyncUpdate 4652121762545616561 127.0.0.1
96.331697: SyncUpdate 4652121762545616561 127.0.0.1
96.4314664: SyncUpdate 4652121762545616561 127.0.0.1
96.5323308: SyncUpdate 4652121762545616561 127.0.0.1
96.6332014: SyncUpdate 4652121762545616561 127.0.0.1
96.7330102: SyncUpdate 4652121762545616561 127.0.0.1
96.833553: SyncUpdate 4652121762545616561 127.0.0.1
96.9327426: SyncUpdate 4652121762545616561 127.0.0.1
97.0343974: SyncUpdate 4652121762545616561 127.0.0.1
97.1344327: SyncUpdate 4652121762545616561 127.0.0.1
97.2356034: SyncUpdate 4652121762545616561 127.0.0.1
97.3373166: SyncUpdate 4652121762545616561 127.0.0.1
97.4375624: SyncUpdate 4652121762545616561 127.0.0.1
97.5376776: SyncUpdate 4652121762545616561 127.0.0.1
97.6387349: SyncUpdate 4652121762545616561 127.0.0.1
97.7404002: SyncUpdate 4652121762545616561 127.0.0.1
97.8398745: SyncUpdate 4652121762545616561 127.0.0.1
97.9419628: SyncUpdate 4652121762545616561 127.0.0.1
98.0428387: SyncUpdate 4652121762545616561 127.0.0.1
98.144369: SyncUpdate 4652121762545616561 127.0.0.1
98.2443807: SyncUpdate 4652121762545616561 127.0.0.1
98.3449519: SyncUpdate 4652121762545616561 127.0.0.1
98.4457761: SyncUpdate 4652121762545616561 127.0.0.1
98.5461642: SyncUpdate 4652121762545616561 127.0.0.1
98.6476985: SyncUpdate 4652121762545616561 127.0.0.1
98.7490813: SyncUpdate 4652121762545616561 127.0.0.1
98.8480183: SyncUpdate 4652121762545616561 127.0.0.1
98.9494055: SyncUpdate 4652121762545616561 127.0.0.1
99.050376: SyncUpdate 4652121762545616561 127.0.0.1
99.1511459: SyncUpdate 4652121762545616561 127.0.0.1
99.2512212: SyncUpdate 4652121762545616561 127.0.0.1
99.3553069: SyncUpdate 4652121762545616561 127.0.0.1
99.4531985: SyncUpdate 4652121762545616561 127.0.0.1
99.5547037: SyncUpdate 4652121762545616561 127.0.0.1
99.6551837: SyncUpdate 4652121762545616561 127.0.0.1
99.7562851: SyncUpdate 4652121762545616561 127.0.0.1
99.8564182: SyncUpdate 4652121762545616561 127.0.0.1
99.9557217: SyncUpdate 4652121762545616561 127.0.0.1
100.056714: SyncUpdate 4652121762545616561 127.0.0.1
100.1584881: SyncUpdate 4652121762545616561 127.0.0.1
100.2579322: SyncUpdate 4652121762545616561 127.0.0.1
100.3581109: SyncUpdate 4652121762545616561 127.0.0.1
100.4589374: SyncUpdate 4652121762545616561 127.0.0.1
100.5604587: SyncUpdate 4652121762545616561 127.0.0.1
100.6608316: SyncUpdate 4652121762545616561 127.0.0.1
100.7602553: SyncUpdate 4652121762545616561 127.0.0.1
100.8612832: SyncUpdate 4652121762545616561 127.0.0.1
100.9627988: SyncUpdate 4652121762545616561 127.0.0.1
101.0643228: SyncUpdate 4652121762545616561 127.0.0.1
101.1644621: SyncUpdate 4652121762545616561 127.0.0.1
101.2652651: SyncUpdate 4652121762545616561 127.0.0.1
101.3671313: SyncUpdate 4652121762545616561 127.0.0.1
101.4680291: SyncUpdate 4652121762545616561 127.0.0.1
101.566874: SyncUpdate 4652121762545616561 127.0.0.1
101.6686778: SyncUpdate 4652121762545616561 127.0.0.1
101.7701447: SyncUpdate 4652121762545616561 127.0.0.1
101.8697511: SyncUpdate 4652121762545616561 127.0.0.1
101.9702075: SyncUpdate 4652121762545616561 127.0.0.1
102.069474: SyncUpdate 4652121762545616561 127.0.0.1
102.1708824: SyncUpdate 4652121762545616561 127.0.0.1
102.271124: SyncUpdate 4652121762545616561 127.0.0.1
102.3735817: SyncUpdate 4652121762545616561 127.0.0.1
102.4724529: SyncUpdate 4652121762545616561 127.0.0.1
102.5742365: SyncUpdate 4652121762545616561 127.0.0.1
102.6736925: SyncUpdate 4652121762545616561 127.0.0.1
102.774206: SyncUpdate 4652121762545616561 127.0.0.1
102.8735197: SyncUpdate 4652121762545616561 127.0.0.1
102.974846: SyncUpdate 4652121762545616561 127.0.0.1
103.0767545: SyncUpdate 4652121762545616561 127.0.0.1
103.1771535: SyncUpdate 4652121762545616561 127.0.0.1
103.2768432: SyncUpdate 4652121762545616561 127.0.0.1
103.3783161: SyncUpdate 4652121762545616561 127.0.0.1
103.478967: SyncUpdate 4652121762545616561 127.0.0.1
103.5780842: SyncUpdate 4652121762545616561 127.0.0.1
103.6813251: SyncUpdate 4652121762545616561 127.0.0.1
103.7813473: SyncUpdate 4652121762545616561 127.0.0.1
103.8799289: SyncUpdate 4652121762545616561 127.0.0.1
103.9827222: SyncUpdate 4652121762545616561 127.0.0.1
104.08295: SyncUpdate 4652121762545616561 127.0.0.1
104.1832881: SyncUpdate 4652121762545616561 127.0.0.1
104.2828109: SyncUpdate 4652121762545616561 127.0.0.1
104.3831478: SyncUpdate 4652121762545616561 127.0.0.1
104.4852863: SyncUpdate 4652121762545616561 127.0.0.1
104.5850005: SyncUpdate 4652121762545616561 127.0.0.1
104.6847239: SyncUpdate 4652121762545616561 127.0.0.1
104.785856: SyncUpdate 4652121762545616561 127.0.0.1
104.8859237: SyncUpdate 4652121762545616561 127.0.0.1
104.987848: SyncUpdate 4652121762545616561 127.0.0.1
105.0876431: SyncUpdate 4652121762545616561 127.0.0.1
105.1887532: SyncUpdate 4652121762545616561 127.0.0.1
105.2896866: SyncUpdate 4652121762545616561 127.0.0.1
105.3876725: SyncUpdate 4652121762545616561 127.0.0.1
105.489096: SyncUpdate 4652121762545616561 127.0.0.1
105.5911009: SyncUpdate 4652121762545616561 127.0.0.1
105.6914605: SyncUpdate 4652121762545616561 127.0.0.1
105.7902592: SyncUpdate 4652121762545616561 127.0.0.1
105.893005: SyncUpdate 4652121762545616561 127.0.0.1
105.9926553: SyncUpdate 4652121762545616561 127.0.0.1
106.0927732: SyncUpdate 4652121762545616561 127.0.0.1
106.193888: SyncUpdate 4652121762545616561 127.0.0.1
106.2950201: SyncUpdate 4652121762545616561 127.0.0.1
106.3952235: SyncUpdate 4652121762545616561 127.0.0.1
106.4967831: SyncUpdate 4652121762545616561 127.0.0.1
106.5969304: SyncUpdate 4652121762545616561 127.0.0.1
106.6992192: SyncUpdate 4652121762545616561 127.0.0.1
106.7994601: SyncUpdate 4652121762545616561 127.0.0.1
106.9023986: SyncUpdate 4652121762545616561 127.0.0.1
107.0005208: SyncUpdate 4652121762545616561 127.0.0.1
107.1013505: SyncUpdate 4652121762545616561 127.0.0.1
107.2017563: SyncUpdate 4652121762545616561 127.0.0.1
107.3027537: SyncUpdate 4652121762545616561 127.0.0.1
107.4036188: SyncUpdate 4652121762545616561 127.0.0.1
107.5049474: SyncUpdate 4652121762545616561 127.0.0.1
107.6051006: SyncUpdate 4652121762545616561 127.0.0.1
107.7052023: SyncUpdate 4652121762545616561 127.0.0.1
107.8061107: SyncUpdate 4652121762545616561 127.0.0.1
107.9082589: SyncUpdate 4652121762545616561 127.0.0.1
108.00935: SyncUpdate 4652121762545616561 127.0.0.1
108.1108839: SyncUpdate 4652121762545616561 127.0.0.1
108.2112228: SyncUpdate 4652121762545616561 127.0.0.1
108.3107646: SyncUpdate 4652121762545616561 127.0.0.1
108.4128403: SyncUpdate 4652121762545616561 127.0.0.1
108.5124703: SyncUpdate 4652121762545616561 127.0.0.1
108.6124985: SyncUpdate 4652121762545616561 127.0.0.1
108.7135409: SyncUpdate 4652121762545616561 127.0.0.1
108.8145012: SyncUpdate 4652121762545616561 127.0.0.1
108.9157097: SyncUpdate 4652121762545616561 127.0.0.1
109.015486: SyncUpdate 4652121762545616561 127.0.0.1
109.1173448: SyncUpdate 4652121762545616561 127.0.0.1
109.2181529: SyncUpdate 4652121762545616561 127.0.0.1
109.3192943: SyncUpdate 4652121762545616561 127.0.0.1
109.4178935: SyncUpdate 4652121762545616561 127.0.0.1
109.5207477: SyncUpdate 4652121762545616561 127.0.0.1
109.6209418: SyncUpdate 4652121762545616561 127.0.0.1
109.7207607: SyncUpdate 4652121762545616561 127.0.0.1
109.8202286: SyncUpdate 4652121762545616561 127.0.0.1
109.9225602: SyncUpdate 4652121762545616561 127.0.0.1
110.0227861: SyncUpdate 4652121762545616561 127.0.0.1
110.1233026: SyncUpdate 4652121762545616561 127.0.0.1
110.222919: SyncUpdate 4652121762545616561 127.0.0.1
110.3243994: SyncUpdate 4652121762545616561 127.0.0.1
110.4243369: SyncUpdate 4652121762545616561 127.0.0.1
110.5248118: SyncUpdate 4652121762545616561 127.0.0.1
111.5382927: Disconnected 4652121762545616561 127.0.0.1
111.5390456: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: VoiceClientDisconnected(  )

