...Logging started...
0.0405298: Server Started
9.2920835: RespondedAwaitingApproval 371932531141727072 127.0.0.1
9.3492657: RespondedConnect 371932531141727072 127.0.0.1
9.4522629: Connected 371932531141727072 127.0.0.1
9.4865415: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

9.5005579: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

9.5941326: AreaChange 371932531141727072 127.0.0.1
9.694951: Instantiate 371932531141727072 127.0.0.1
	NetworkId: 1
	Prefab: Player
	Loc: -14.46048, 0.5, 14.54582
	Orientation: 0, 1, 0, 0
9.7371565: RPC ServerOnly NetSyncId: -1 Function: PlayerGameObjectSpawned( 0, 1 )

9.7549527: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 1 Function: SetMovementSpeed( 150 )

9.7603303: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetFieldOfView( 10 )

209.9893386: SyncUpdate 5504531534838883001 127.0.0.1
210.0931281: SyncUpdate 5504531534838883001 127.0.0.1
210.1974076: SyncUpdate 5504531534838883001 127.0.0.1
210.297268: SyncUpdate 5504531534838883001 127.0.0.1
210.3940258: SyncUpdate 5504531534838883001 127.0.0.1
210.532734: SyncUpdate 5504531534838883001 127.0.0.1
210.6498908: SyncUpdate 5504531534838883001 127.0.0.1
210.7119957: SyncUpdate 5504531534838883001 127.0.0.1
210.8253078: SyncUpdate 5504531534838883001 127.0.0.1
211.0556912: SyncUpdate 5504531534838883001 127.0.0.1
211.1689813: SyncUpdate 5504531534838883001 127.0.0.1
211.2277484: SyncUpdate 5504531534838883001 127.0.0.1
211.3333805: SyncUpdate 5504531534838883001 127.0.0.1
211.4447725: SyncUpdate 5504531534838883001 127.0.0.1
211.5652848: SyncUpdate 5504531534838883001 127.0.0.1
211.6648235: SyncUpdate 5504531534838883001 127.0.0.1
211.7916693: SyncUpdate 5504531534838883001 127.0.0.1
211.882248: SyncUpdate 5504531534838883001 127.0.0.1
211.9847454: SyncUpdate 5504531534838883001 127.0.0.1
212.0981782: SyncUpdate 5504531534838883001 127.0.0.1
212.2499966: SyncUpdate 5504531534838883001 127.0.0.1
212.3256287: SyncUpdate 5504531534838883001 127.0.0.1
212.4471771: SyncUpdate 5504531534838883001 127.0.0.1
212.5949791: SyncUpdate 5504531534838883001 127.0.0.1
212.6659341: SyncUpdate 5504531534838883001 127.0.0.1
212.8004366: SyncUpdate 5504531534838883001 127.0.0.1
212.8896565: SyncUpdate 5504531534838883001 127.0.0.1
213.0078633: SyncUpdate 5504531534838883001 127.0.0.1
213.1985495: SyncUpdate 5504531534838883001 127.0.0.1
213.7495917: SyncUpdate 5504531534838883001 127.0.0.1
213.8681411: SyncUpdate 5504531534838883001 127.0.0.1
213.9553971: SyncUpdate 5504531534838883001 127.0.0.1
214.0802714: SyncUpdate 5504531534838883001 127.0.0.1
214.1748181: SyncUpdate 5504531534838883001 127.0.0.1
214.3082333: SyncUpdate 5504531534838883001 127.0.0.1
214.37798: SyncUpdate 5504531534838883001 127.0.0.1
214.5113971: SyncUpdate 5504531534838883001 127.0.0.1
214.6030565: SyncUpdate 5504531534838883001 127.0.0.1
214.7195995: SyncUpdate 5504531534838883001 127.0.0.1
214.8238438: SyncUpdate 5504531534838883001 127.0.0.1
214.9172214: SyncUpdate 5504531534838883001 127.0.0.1
215.2215905: SyncUpdate 5504531534838883001 127.0.0.1
215.3933863: SyncUpdate 5504531534838883001 127.0.0.1
215.4656189: SyncUpdate 5504531534838883001 127.0.0.1
215.5551623: SyncUpdate 5504531534838883001 127.0.0.1
215.6403629: SyncUpdate 5504531534838883001 127.0.0.1
215.7402212: SyncUpdate 5504531534838883001 127.0.0.1
215.8396353: SyncUpdate 5504531534838883001 127.0.0.1
216.0846133: SyncUpdate 5504531534838883001 127.0.0.1
216.1964664: SyncUpdate 5504531534838883001 127.0.0.1
216.4040613: SyncUpdate 5504531534838883001 127.0.0.1
216.4292146: SyncUpdate 5504531534838883001 127.0.0.1
216.5362661: SyncUpdate 5504531534838883001 127.0.0.1
216.6611067: SyncUpdate 5504531534838883001 127.0.0.1
216.7689163: SyncUpdate 5504531534838883001 127.0.0.1
216.9338259: SyncUpdate 5504531534838883001 127.0.0.1
217.2544783: SyncUpdate 5504531534838883001 127.0.0.1
217.6055158: SyncUpdate 5504531534838883001 127.0.0.1
217.6682025: SyncUpdate 5504531534838883001 127.0.0.1
217.69592: SyncUpdate 5504531534838883001 127.0.0.1
218.3301089: SyncUpdate 5504531534838883001 127.0.0.1
218.4945305: SyncUpdate 5504531534838883001 127.0.0.1
218.7118731: SyncUpdate 5504531534838883001 127.0.0.1
219.0800392: SyncUpdate 5504531534838883001 127.0.0.1
219.190784: SyncUpdate 5504531534838883001 127.0.0.1
219.3623378: SyncUpdate 5504531534838883001 127.0.0.1
219.3853238: SyncUpdate 5504531534838883001 127.0.0.1
219.5870745: SyncUpdate 5504531534838883001 127.0.0.1
219.6871368: SyncUpdate 5504531534838883001 127.0.0.1
219.7540145: SyncUpdate 5504531534838883001 127.0.0.1
220.1197106: SyncUpdate 5504531534838883001 127.0.0.1
220.2947563: SyncUpdate 5504531534838883001 127.0.0.1
220.3203352: SyncUpdate 5504531534838883001 127.0.0.1
220.5204342: SyncUpdate 5504531534838883001 127.0.0.1
220.70898: SyncUpdate 5504531534838883001 127.0.0.1
220.7922604: SyncUpdate 5504531534838883001 127.0.0.1
220.8652431: SyncUpdate 5504531534838883001 127.0.0.1
221.1903809: SyncUpdate 5504531534838883001 127.0.0.1
221.2972115: SyncUpdate 5504531534838883001 127.0.0.1
221.412521: SyncUpdate 5504531534838883001 127.0.0.1
221.5146438: SyncUpdate 5504531534838883001 127.0.0.1
221.7008757: SyncUpdate 5504531534838883001 127.0.0.1
221.8130034: SyncUpdate 5504531534838883001 127.0.0.1
221.8898912: SyncUpdate 5504531534838883001 127.0.0.1
221.986915: SyncUpdate 5504531534838883001 127.0.0.1
222.1030784: SyncUpdate 5504531534838883001 127.0.0.1
222.2080434: SyncUpdate 5504531534838883001 127.0.0.1
222.3375063: SyncUpdate 5504531534838883001 127.0.0.1
222.4060319: SyncUpdate 5504531534838883001 127.0.0.1
222.5299708: SyncUpdate 5504531534838883001 127.0.0.1
222.628421: SyncUpdate 5504531534838883001 127.0.0.1
222.7541619: SyncUpdate 5504531534838883001 127.0.0.1
222.848053: SyncUpdate 5504531534838883001 127.0.0.1
222.9654218: SyncUpdate 5504531534838883001 127.0.0.1
223.0790606: SyncUpdate 5504531534838883001 127.0.0.1
223.2032427: SyncUpdate 5504531534838883001 127.0.0.1
223.3321579: SyncUpdate 5504531534838883001 127.0.0.1
223.4251379: SyncUpdate 5504531534838883001 127.0.0.1
223.5406292: SyncUpdate 5504531534838883001 127.0.0.1
223.6403311: SyncUpdate 5504531534838883001 127.0.0.1
223.786674: SyncUpdate 5504531534838883001 127.0.0.1
223.8682871: SyncUpdate 5504531534838883001 127.0.0.1
224.0246026: SyncUpdate 5504531534838883001 127.0.0.1
224.3155206: SyncUpdate 5504531534838883001 127.0.0.1
224.3435933: SyncUpdate 5504531534838883001 127.0.0.1
224.4362658: SyncUpdate 5504531534838883001 127.0.0.1
224.5183011: SyncUpdate 5504531534838883001 127.0.0.1
224.6655058: SyncUpdate 5504531534838883001 127.0.0.1
224.7991302: SyncUpdate 5504531534838883001 127.0.0.1
224.877227: SyncUpdate 5504531534838883001 127.0.0.1
224.975089: SyncUpdate 5504531534838883001 127.0.0.1
225.1536528: SyncUpdate 5504531534838883001 127.0.0.1
225.2243792: SyncUpdate 5504531534838883001 127.0.0.1
225.3314688: SyncUpdate 5504531534838883001 127.0.0.1
225.43329: SyncUpdate 5504531534838883001 127.0.0.1
225.5417115: SyncUpdate 5504531534838883001 127.0.0.1
225.6669204: SyncUpdate 5504531534838883001 127.0.0.1
225.7746616: SyncUpdate 5504531534838883001 127.0.0.1
226.0585558: SyncUpdate 5504531534838883001 127.0.0.1
226.1666612: SyncUpdate 5504531534838883001 127.0.0.1
226.2366513: SyncUpdate 5504531534838883001 127.0.0.1
226.3501315: SyncUpdate 5504531534838883001 127.0.0.1
226.4472616: SyncUpdate 5504531534838883001 127.0.0.1
226.5574482: SyncUpdate 5504531534838883001 127.0.0.1
226.6661169: SyncUpdate 5504531534838883001 127.0.0.1
226.7701491: SyncUpdate 5504531534838883001 127.0.0.1
226.9321034: SyncUpdate 5504531534838883001 127.0.0.1
226.9836294: SyncUpdate 5504531534838883001 127.0.0.1
227.1049965: SyncUpdate 5504531534838883001 127.0.0.1
227.2208382: SyncUpdate 5504531534838883001 127.0.0.1
227.4561799: SyncUpdate 5504531534838883001 127.0.0.1
228.3068546: SyncUpdate 5504531534838883001 127.0.0.1
228.390819: SyncUpdate 5504531534838883001 127.0.0.1
228.6584471: SyncUpdate 5504531534838883001 127.0.0.1
228.8149019: SyncUpdate 5504531534838883001 127.0.0.1
228.8736249: SyncUpdate 5504531534838883001 127.0.0.1
229.0993354: SyncUpdate 5504531534838883001 127.0.0.1
229.6260142: SyncUpdate 5504531534838883001 127.0.0.1
229.6682384: SyncUpdate 5504531534838883001 127.0.0.1
230.1106847: SyncUpdate 5504531534838883001 127.0.0.1
230.4708103: SyncUpdate 5504531534838883001 127.0.0.1
230.5338839: SyncUpdate 5504531534838883001 127.0.0.1
230.6344087: SyncUpdate 5504531534838883001 127.0.0.1
230.8954498: SyncUpdate 5504531534838883001 127.0.0.1
231.4198741: SyncUpdate 5504531534838883001 127.0.0.1
231.5119143: SyncUpdate 5504531534838883001 127.0.0.1
231.6472953: SyncUpdate 5504531534838883001 127.0.0.1
231.7551728: SyncUpdate 5504531534838883001 127.0.0.1
231.8485778: SyncUpdate 5504531534838883001 127.0.0.1
231.9703445: SyncUpdate 5504531534838883001 127.0.0.1
232.0941483: SyncUpdate 5504531534838883001 127.0.0.1
232.199041: SyncUpdate 5504531534838883001 127.0.0.1
232.2845889: SyncUpdate 5504531534838883001 127.0.0.1
232.4140073: SyncUpdate 5504531534838883001 127.0.0.1
232.5630174: SyncUpdate 5504531534838883001 127.0.0.1
232.6285314: SyncUpdate 5504531534838883001 127.0.0.1
232.7146676: SyncUpdate 5504531534838883001 127.0.0.1
232.8307697: SyncUpdate 5504531534838883001 127.0.0.1
232.9320368: SyncUpdate 5504531534838883001 127.0.0.1
233.0337964: SyncUpdate 5504531534838883001 127.0.0.1
233.1817924: SyncUpdate 5504531534838883001 127.0.0.1
233.2687047: SyncUpdate 5504531534838883001 127.0.0.1
233.36657: SyncUpdate 5504531534838883001 127.0.0.1
233.4786297: SyncUpdate 5504531534838883001 127.0.0.1
233.5900954: SyncUpdate 5504531534838883001 127.0.0.1
233.6980772: SyncUpdate 5504531534838883001 127.0.0.1
233.8355077: SyncUpdate 5504531534838883001 127.0.0.1
233.9233206: SyncUpdate 5504531534838883001 127.0.0.1
234.101631: SyncUpdate 5504531534838883001 127.0.0.1
234.1895852: SyncUpdate 5504531534838883001 127.0.0.1
234.2808755: SyncUpdate 5504531534838883001 127.0.0.1
234.3639796: SyncUpdate 5504531534838883001 127.0.0.1
234.4800651: SyncUpdate 5504531534838883001 127.0.0.1
234.5802637: SyncUpdate 5504531534838883001 127.0.0.1
234.6773062: SyncUpdate 5504531534838883001 127.0.0.1
234.8015991: SyncUpdate 5504531534838883001 127.0.0.1
234.9267994: SyncUpdate 5504531534838883001 127.0.0.1
235.0223271: SyncUpdate 5504531534838883001 127.0.0.1
235.1764082: SyncUpdate 5504531534838883001 127.0.0.1
235.2668893: SyncUpdate 5504531534838883001 127.0.0.1
235.379586: SyncUpdate 5504531534838883001 127.0.0.1
235.4739703: SyncUpdate 5504531534838883001 127.0.0.1
235.5861526: SyncUpdate 5504531534838883001 127.0.0.1
235.7016514: SyncUpdate 5504531534838883001 127.0.0.1
235.8022573: SyncUpdate 5504531534838883001 127.0.0.1
235.8923846: SyncUpdate 5504531534838883001 127.0.0.1
236.0146734: SyncUpdate 5504531534838883001 127.0.0.1
236.6339141: SyncUpdate 5504531534838883001 127.0.0.1
236.6825577: SyncUpdate 5504531534838883001 127.0.0.1
236.7306725: SyncUpdate 5504531534838883001 127.0.0.1
237.7728583: SyncUpdate -4898042817635671159 127.0.0.1
237.8304366: SyncUpdate -4898042817635671159 127.0.0.1
238.676233: Destroy -4898042817635671159 127.0.0.1
238.7046116: Disconnected -4898042817635671159 127.0.0.1
238.7126536: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: VoiceClientDisconnected(  )

238.7175124: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: ClientDisconnected( 1 )

238.7240131: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetFieldOfView( 10 )

238.7324069: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMovementSpeed( 150 )

238.7394414: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 502 Function: SetMaterial( False )

238.7997345: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetFieldOfView( 3 )

238.8090978: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 1003 Function: SetMovementSpeed( 0 )

238.8158166: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1003 Function: SetMaterial( True )

238.8246267: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: SetHunter( 2 )

239.2213346: SyncUpdate 5504531534838883001 127.0.0.1
239.5063926: SyncUpdate 5504531534838883001 127.0.0.1
239.5477781: SyncUpdate 5504531534838883001 127.0.0.1
239.5982609: SyncUpdate 5504531534838883001 127.0.0.1
239.7249273: SyncUpdate 5504531534838883001 127.0.0.1
240.2599709: SyncUpdate 5504531534838883001 127.0.0.1
240.5824967: SyncUpdate 5504531534838883001 127.0.0.1
240.628854: SyncUpdate 5504531534838883001 127.0.0.1
240.7950812: SyncUpdate 5504531534838883001 127.0.0.1
240.8615812: SyncUpdate 5504531534838883001 127.0.0.1
240.9291197: SyncUpdate 5504531534838883001 127.0.0.1
241.1168058: Destroy 5504531534838883001 127.0.0.1
241.1419602: Disconnected 5504531534838883001 127.0.0.1
241.1476695: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: VoiceClientDisconnected(  )

241.1542044: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: ClientDisconnected( 2 )

248.7150665: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 1003 Function: SetMovementSpeed( 180 )

849.3832885: Server shutdown
